1.500000	0.340000	-10800.720217
1.560000	0.340000	-10804.904767
1.620000	0.340000	-10809.090209
1.680000	0.340000	-10813.261486
1.740000	0.340000	-10817.403609
1.800000	0.340000	-10821.501715
1.860000	0.340000	-10825.541118
1.920000	0.340000	-10829.507362
1.980000	0.340000	-10833.386269
2.040000	0.340000	-10837.163991
2.100000	0.340000	-10840.827060
2.160000	0.340000	-10844.362430
2.220000	0.340000	-10847.757526
2.280000	0.340000	-10851.000283
2.340000	0.340000	-10854.079193
2.400000	0.340000	-10856.983338
2.460000	0.340000	-10859.702433
2.520000	0.340000	-10862.226854
2.580000	0.340000	-10864.547676
2.640000	0.340000	-10866.656699
2.700000	0.340000	-10868.546479
2.760000	0.340000	-10870.210349
2.820000	0.340000	-10871.642442
2.880000	0.340000	-10872.837713
2.940000	0.340000	-10873.791954
3.000000	0.340000	-10874.501804
3.060000	0.340000	-10874.964767
3.120000	0.340000	-10875.179217
3.180000	0.340000	-10875.144400
3.240000	0.340000	-10874.860441
3.300000	0.340000	-10874.328343
3.360000	0.340000	-10873.549982
3.420000	0.340000	-10872.528101
3.480000	0.340000	-10871.266301
3.540000	0.340000	-10869.769031
3.600000	0.340000	-10868.041571
3.660000	0.340000	-10866.090016
3.720000	0.340000	-10863.921254
3.780000	0.340000	-10861.542946
3.840000	0.340000	-10858.963497
3.900000	0.340000	-10856.192032
3.960000	0.340000	-10853.238361
4.020000	0.340000	-10850.112950
4.080000	0.340000	-10846.826882
4.140000	0.340000	-10843.391824
4.200000	0.340000	-10839.819982
4.260000	0.340000	-10836.124065
4.320000	0.340000	-10832.317235
4.380000	0.340000	-10828.413067
4.440000	0.340000	-10824.425500
4.500000	0.340000	-10820.368787
4.560000	0.340000	-10816.257450
4.620000	0.340000	-10812.106220
4.680000	0.340000	-10807.929995
4.740000	0.340000	-10803.743781
4.800000	0.340000	-10799.562638
4.860000	0.340000	-10795.401629
4.920000	0.340000	-10791.275765
4.980000	0.340000	-10787.199949
5.040000	0.340000	-10783.188921
5.100000	0.340000	-10779.257206
5.160000	0.340000	-10775.419062
5.220000	0.340000	-10771.688420
5.280000	0.340000	-10768.078841
5.340000	0.340000	-10764.603461
5.400000	0.340000	-10761.274939
5.460000	0.340000	-10758.105414
5.520000	0.340000	-10755.106459
5.580000	0.340000	-10752.289031
5.640000	0.340000	-10749.663436
5.700000	0.340000	-10747.239287
5.760000	0.340000	-10745.025466
5.820000	0.340000	-10743.030089
5.880000	0.340000	-10741.260480
5.940000	0.340000	-10739.723136
0.000000	0.350000	-10735.963349
0.060000	0.350000	-10736.088365
0.120000	0.350000	-10736.464667
0.180000	0.350000	-10737.090874
0.240000	0.350000	-10737.964688
0.300000	0.350000	-10739.082899
0.360000	0.350000	-10740.441401
0.420000	0.350000	-10742.035208
0.480000	0.350000	-10743.858470
0.540000	0.350000	-10745.904501
0.600000	0.350000	-10748.165798
0.660000	0.350000	-10750.634076
0.720000	0.350000	-10753.300299
0.780000	0.350000	-10756.154711
0.840000	0.350000	-10759.186877
0.900000	0.350000	-10762.385723
0.960000	0.350000	-10765.739575
1.020000	0.350000	-10769.236206
1.080000	0.350000	-10772.862883
1.140000	0.350000	-10776.606413
1.200000	0.350000	-10780.453191
1.260000	0.350000	-10784.389256
1.320000	0.350000	-10788.400339
1.380000	0.350000	-10792.471916
1.440000	0.350000	-10796.589262
1.500000	0.350000	-10800.737508
1.560000	0.350000	-10804.901689
1.620000	0.350000	-10809.066804
1.680000	0.350000	-10813.217868
1.740000	0.350000	-10817.339965
1.800000	0.350000	-10821.418302
1.860000	0.350000	-10825.438264
1.920000	0.350000	-10829.385461
1.980000	0.350000	-10833.245783
2.040000	0.350000	-10837.005447
2.100000	0.350000	-10840.651045
2.160000	0.350000	-10844.169592
2.220000	0.350000	-10847.548569
2.280000	0.350000	-10850.775968
2.340000	0.350000	-10853.840330
2.400000	0.350000	-10856.730789
2.460000	0.350000	-10859.437102
2.520000	0.350000	-10861.949690
2.580000	0.350000	-10864.259665
2.640000	0.350000	-10866.358866
2.700000	0.350000	-10868.239878
2.760000	0.350000	-10869.896064
2.820000	0.350000	-10871.321583
2.880000	0.350000	-10872.511410
2.940000	0.350000	-10873.461355
3.000000	0.350000	-10874.168071
3.060000	0.350000	-10874.629073
3.120000	0.350000	-10874.842739
3.180000	0.350000	-10874.808320
3.240000	0.350000	-10874.525939
3.300000	0.350000	-10873.996593
3.360000	0.350000	-10873.222149
3.420000	0.350000	-10872.205337
3.480000	0.350000	-10870.949743
3.540000	0.350000	-10869.459795
3.600000	0.350000	-10867.740749
3.660000	0.350000	-10865.798672
3.720000	0.350000	-10863.640421
3.780000	0.350000	-10861.273623
3.840000	0.350000	-10858.706644
3.900000	0.350000	-10855.948568
3.960000	0.350000	-10853.009160
4.020000	0.350000	-10849.898839
4.080000	0.350000	-10846.628638
4.140000	0.350000	-10843.210168
4.200000	0.350000	-10839.655581
4.260000	0.350000	-10835.977525
4.320000	0.350000	-10832.189103
4.380000	0.350000	-10828.303825
4.440000	0.350000	-10824.335565
4.500000	0.350000	-10820.298509
4.560000	0.350000	-10816.207109
4.620000	0.350000	-10812.076026
4.680000	0.350000	-10807.920087
4.740000	0.350000	-10803.754225
4.800000	0.350000	-10799.593427
4.860000	0.350000	-10795.452682
4.920000	0.350000	-10791.346928
4.980000	0.350000	-10787.290994
5.040000	0.350000	-10783.299547
5.100000	0.350000	-10779.387039
5.160000	0.350000	-10775.567657
5.220000	0.350000	-10771.855262
5.280000	0.350000	-10768.263346
5.340000	0.350000	-10764.804978
5.400000	0.350000	-10761.492752
5.460000	0.350000	-10758.338747
5.520000	0.350000	-10755.354473
5.580000	0.350000	-10752.550833
5.640000	0.350000	-10749.938079
5.700000	0.350000	-10747.525774
5.760000	0.350000	-10745.322753
5.820000	0.350000	-10743.337092
5.880000	0.350000	-10741.576075
5.940000	0.350000	-10740.046165
0.000000	0.360000	-10736.312480
0.060000	0.360000	-10736.436616
0.120000	0.360000	-10736.810753
0.180000	0.360000	-10737.433519
0.240000	0.360000	-10738.302628
0.300000	0.360000	-10739.414891
0.360000	0.360000	-10740.766225
0.420000	0.360000	-10742.351670
0.480000	0.360000	-10744.165412
0.540000	0.360000	-10746.200799
0.600000	0.360000	-10748.450371
0.660000	0.360000	-10750.905891
0.720000	0.360000	-10753.558369
0.780000	0.360000	-10756.398103
0.840000	0.360000	-10759.414717
0.900000	0.360000	-10762.597194
0.960000	0.360000	-10765.933923
1.020000	0.360000	-10769.412744
1.080000	0.360000	-10773.020990
1.140000	0.360000	-10776.745538
1.200000	0.360000	-10780.572854
1.260000	0.360000	-10784.489051
1.320000	0.360000	-10788.479931
1.380000	0.360000	-10792.531047
1.440000	0.360000	-10796.627749
1.500000	0.360000	-10800.755242
1.560000	0.360000	-10804.898637
1.620000	0.360000	-10809.043008
1.680000	0.360000	-10813.173445
1.740000	0.360000	-10817.275104
1.800000	0.360000	-10821.333267
1.860000	0.360000	-10825.333388
1.920000	0.360000	-10829.261147
1.980000	0.360000	-10833.102501
2.040000	0.360000	-10836.843733
2.100000	0.360000	-10840.471500
2.160000	0.360000	-10843.972876
2.220000	0.360000	-10847.335401
2.280000	0.360000	-10850.547122
2.340000	0.360000	-10853.596636
2.400000	0.360000	-10856.473122
2.460000	0.360000	-10859.166388
2.520000	0.360000	-10861.666895
2.580000	0.360000	-10863.965798
2.640000	0.360000	-10866.054970
2.700000	0.360000	-10867.927030
2.760000	0.360000	-10869.575370
2.820000	0.360000	-10870.994175
2.880000	0.360000	-10872.178442
2.940000	0.360000	-10873.123998
3.000000	0.360000	-10873.827511
3.060000	0.360000	-10874.286507
3.120000	0.360000	-10874.499369
3.180000	0.360000	-10874.465351
3.240000	0.360000	-10874.184575
3.300000	0.360000	-10873.658032
3.360000	0.360000	-10872.887581
3.420000	0.360000	-10871.875939
3.480000	0.360000	-10870.626674
3.540000	0.360000	-10869.144194
3.600000	0.360000	-10867.433730
3.660000	0.360000	-10865.501321
3.720000	0.360000	-10863.353794
3.780000	0.360000	-10860.998737
3.840000	0.360000	-10858.444481
3.900000	0.360000	-10855.700065
3.960000	0.360000	-10852.775211
4.020000	0.360000	-10849.680286
4.080000	0.360000	-10846.426274
4.140000	0.360000	-10843.024730
4.200000	0.360000	-10839.487749
4.260000	0.360000	-10835.827919
4.320000	0.360000	-10832.058280
4.380000	0.360000	-10828.192278
4.440000	0.360000	-10824.243719
4.500000	0.360000	-10820.226721
4.560000	0.360000	-10816.155665
4.620000	0.360000	-10812.045142
4.680000	0.360000	-10807.909904
4.740000	0.360000	-10803.764809
4.800000	0.360000	-10799.624772
4.860000	0.360000	-10795.504708
4.920000	0.360000	-10791.419475
4.980000	0.360000	-10787.383830
5.040000	0.360000	-10783.412366
5.100000	0.360000	-10779.519460
5.160000	0.360000	-10775.719225
5.220000	0.360000	-10772.025452
5.280000	0.360000	-10768.451562
5.340000	0.360000	-10765.010556
5.400000	0.360000	-10761.714962
5.460000	0.360000	-10758.576796
5.520000	0.360000	-10755.607506
5.580000	0.360000	-10752.817939
5.640000	0.360000	-10750.218292
5.700000	0.360000	-10747.818076
5.760000	0.360000	-10745.626080
5.820000	0.360000	-10743.650337
5.880000	0.360000	-10741.898091
5.940000	0.360000	-10740.375771
0.000000	0.370000	-10736.668571
0.060000	0.370000	-10736.791814
0.120000	0.370000	-10737.163747
0.180000	0.370000	-10737.783008
0.240000	0.370000	-10738.647325
0.300000	0.370000	-10739.753526
0.360000	0.370000	-10741.097554
0.420000	0.370000	-10742.674476
0.480000	0.370000	-10744.478512
0.540000	0.370000	-10746.503048
0.600000	0.370000	-10748.740668
0.660000	0.370000	-10751.183178
0.720000	0.370000	-10753.821641
0.780000	0.370000	-10756.646410
0.840000	0.370000	-10759.647165
0.900000	0.370000	-10762.812950
0.960000	0.370000	-10766.132220
1.020000	0.370000	-10769.592878
1.080000	0.370000	-10773.182329
1.140000	0.370000	-10776.887518
1.200000	0.370000	-10780.694987
1.260000	0.370000	-10784.590920
1.320000	0.370000	-10788.561197
1.380000	0.370000	-10792.591445
1.440000	0.370000	-10796.667091
1.500000	0.370000	-10800.773417
1.560000	0.370000	-10804.895612
1.620000	0.370000	-10809.018825
1.680000	0.370000	-10813.128222
1.740000	0.370000	-10817.209036
1.800000	0.370000	-10821.246619
1.860000	0.370000	-10825.226501
1.920000	0.370000	-10829.134431
1.980000	0.370000	-10832.956437
2.040000	0.370000	-10836.678867
2.100000	0.370000	-10840.288442
2.160000	0.370000	-10843.772301
2.220000	0.370000	-10847.118042
2.280000	0.370000	-10850.313770
2.340000	0.370000	-10853.348133
2.400000	0.370000	-10856.210365
2.460000	0.370000	-10858.890318
2.520000	0.370000	-10861.378499
2.580000	0.370000	-10863.666104
2.640000	0.370000	-10865.745042
2.700000	0.370000	-10867.607966
2.760000	0.370000	-10869.248299
2.820000	0.370000	-10870.660251
2.880000	0.370000	-10871.838841
2.940000	0.370000	-10872.779915
3.000000	0.370000	-10873.480157
3.060000	0.370000	-10873.937101
3.120000	0.370000	-10874.149138
3.180000	0.370000	-10874.115525
3.240000	0.370000	-10873.836381
3.300000	0.370000	-10873.312694
3.360000	0.370000	-10872.546312
3.420000	0.370000	-10871.539938
3.480000	0.370000	-10870.297125
3.540000	0.370000	-10868.822258
3.600000	0.370000	-10867.120544
3.660000	0.370000	-10865.197994
3.720000	0.370000	-10863.061400
3.780000	0.370000	-10860.718317
3.840000	0.370000	-10858.177034
3.900000	0.370000	-10855.446549
3.960000	0.370000	-10852.536536
4.020000	0.370000	-10849.457313
4.080000	0.370000	-10846.219811
4.140000	0.370000	-10842.835529
4.200000	0.370000	-10839.316504
4.260000	0.370000	-10835.675262
4.320000	0.370000	-10831.924780
4.380000	0.370000	-10828.078437
4.440000	0.370000	-10824.149971
4.500000	0.370000	-10820.153431
4.560000	0.370000	-10816.103125
4.620000	0.370000	-10812.013571
4.680000	0.370000	-10807.899446
4.740000	0.370000	-10803.775534
4.800000	0.370000	-10799.656673
4.860000	0.370000	-10795.557701
4.920000	0.370000	-10791.493400
4.980000	0.370000	-10787.478450
5.040000	0.370000	-10783.527368
5.100000	0.370000	-10779.654455
5.160000	0.370000	-10775.873751
5.220000	0.370000	-10772.198973
5.280000	0.370000	-10768.643470
5.340000	0.370000	-10765.220174
5.400000	0.370000	-10761.941547
5.460000	0.370000	-10758.819537
5.520000	0.370000	-10755.865534
5.580000	0.370000	-10753.090323
5.640000	0.370000	-10750.504046
5.700000	0.370000	-10748.116163
5.760000	0.370000	-10745.935416
5.820000	0.370000	-10743.969791
5.880000	0.370000	-10742.226495
5.940000	0.370000	-10740.711922
0.000000	0.380000	-10737.031585
0.060000	0.380000	-10737.153921
0.120000	0.380000	-10737.523614
0.180000	0.380000	-10738.139307
0.240000	0.380000	-10738.998743
0.300000	0.380000	-10740.098770
0.360000	0.380000	-10741.435353
0.420000	0.380000	-10743.003592
0.480000	0.380000	-10744.797739
0.540000	0.380000	-10746.811218
0.600000	0.380000	-10749.036657
0.660000	0.380000	-10751.465910
0.720000	0.380000	-10754.090091
0.780000	0.380000	-10756.899607
0.840000	0.380000	-10759.884198
0.900000	0.380000	-10763.032971
0.960000	0.380000	-10766.334445
1.020000	0.380000	-10769.776591
1.080000	0.380000	-10773.346883
1.140000	0.380000	-10777.032341
1.200000	0.380000	-10780.819578
1.260000	0.380000	-10784.694855
1.320000	0.380000	-10788.644129
1.380000	0.380000	-10792.653104
1.440000	0.380000	-10796.707285
1.500000	0.380000	-10800.792034
1.560000	0.380000	-10804.892615
1.620000	0.380000	-10808.994258
1.680000	0.380000	-10813.082205
1.740000	0.380000	-10817.141765
1.800000	0.380000	-10821.158368
1.860000	0.380000	-10825.117615
1.920000	0.380000	-10829.005328
1.980000	0.380000	-10832.807606
2.040000	0.380000	-10836.510865
2.100000	0.380000	-10840.101892
2.160000	0.380000	-10843.567889
2.220000	0.380000	-10846.896515
2.280000	0.380000	-10850.075934
2.340000	0.380000	-10853.094848
2.400000	0.380000	-10855.942543
2.460000	0.380000	-10858.608919
2.520000	0.380000	-10861.084530
2.580000	0.380000	-10863.360611
2.640000	0.380000	-10865.429111
2.700000	0.380000	-10867.282717
2.760000	0.380000	-10868.914881
2.820000	0.380000	-10870.319842
2.880000	0.380000	-10871.492640
2.940000	0.380000	-10872.429141
3.000000	0.380000	-10873.126043
3.060000	0.380000	-10873.580891
3.120000	0.380000	-10873.792083
3.180000	0.380000	-10873.758877
3.240000	0.380000	-10873.481394
3.300000	0.380000	-10872.960613
3.360000	0.380000	-10872.198374
3.420000	0.380000	-10871.197368
3.480000	0.380000	-10869.961128
3.540000	0.380000	-10868.494019
3.600000	0.380000	-10866.801222
3.660000	0.380000	-10864.888718
3.720000	0.380000	-10862.763268
3.780000	0.380000	-10860.432389
3.840000	0.380000	-10857.904330
3.900000	0.380000	-10855.188045
3.960000	0.380000	-10852.293159
4.020000	0.380000	-10849.229942
4.080000	0.380000	-10846.009269
4.140000	0.380000	-10842.642584
4.200000	0.380000	-10839.141863
4.260000	0.380000	-10835.519570
4.320000	0.380000	-10831.788616
4.380000	0.380000	-10827.962313
4.440000	0.380000	-10824.054332
4.500000	0.380000	-10820.078647
4.560000	0.380000	-10816.049494
4.620000	0.380000	-10811.981317
4.680000	0.380000	-10807.888716
4.740000	0.380000	-10803.786400
4.800000	0.380000	-10799.689127
4.860000	0.380000	-10795.611657
4.920000	0.380000	-10791.568697
4.980000	0.380000	-10787.574845
5.040000	0.380000	-10783.644542
5.100000	0.380000	-10779.792013
5.160000	0.380000	-10776.031220
5.220000	0.380000	-10772.375807
5.280000	0.380000	-10768.839051
5.340000	0.380000	-10765.433812
5.400000	0.380000	-10762.172483
5.460000	0.380000	-10759.066946
5.520000	0.380000	-10756.128529
5.580000	0.380000	-10753.367956
5.640000	0.380000	-10750.795313
5.700000	0.380000	-10748.420006
5.760000	0.380000	-10746.250729
5.820000	0.380000	-10744.295424
5.880000	0.380000	-10742.561255
5.940000	0.380000	-10741.054582
0.000000	0.390000	-10737.401484
0.060000	0.390000	-10737.522902
0.120000	0.390000	-10737.890316
0.180000	0.390000	-10738.502378
0.240000	0.390000	-10739.356846
0.300000	0.390000	-10740.450587
0.360000	0.390000	-10741.779590
0.420000	0.390000	-10743.338986
0.480000	0.390000	-10745.123060
0.540000	0.390000	-10747.125277
0.600000	0.390000	-10749.338309
0.660000	0.390000	-10751.754058
0.720000	0.390000	-10754.363690
0.780000	0.390000	-10757.157669
0.840000	0.390000	-10760.125794
0.900000	0.390000	-10763.257235
0.960000	0.390000	-10766.540578
1.020000	0.390000	-10769.963864
1.080000	0.390000	-10773.514638
1.140000	0.390000	-10777.179991
1.200000	0.390000	-10780.946615
1.260000	0.390000	-10784.800846
1.320000	0.390000	-10788.728720
1.380000	0.390000	-10792.716019
1.440000	0.390000	-10796.748329
1.500000	0.390000	-10800.811090
1.560000	0.390000	-10804.889648
1.620000	0.390000	-10808.969311
1.680000	0.390000	-10813.035400
1.740000	0.390000	-10817.073302
1.800000	0.390000	-10821.068523
1.860000	0.390000	-10825.006741
1.920000	0.390000	-10828.873851
1.980000	0.390000	-10832.656023
2.040000	0.390000	-10836.339744
2.100000	0.390000	-10839.911867
2.160000	0.390000	-10843.359659
2.220000	0.390000	-10846.670843
2.280000	0.390000	-10849.833638
2.340000	0.390000	-10852.836806
2.400000	0.390000	-10855.669683
2.460000	0.390000	-10858.322220
2.520000	0.390000	-10860.785017
2.580000	0.390000	-10863.049351
2.640000	0.390000	-10865.107209
2.700000	0.390000	-10866.951315
2.760000	0.390000	-10868.575151
2.820000	0.390000	-10869.972982
2.880000	0.390000	-10871.139874
2.940000	0.390000	-10872.071710
3.000000	0.390000	-10872.765203
3.060000	0.390000	-10873.217910
3.120000	0.390000	-10873.428236
3.180000	0.390000	-10873.395442
3.240000	0.390000	-10873.119645
3.300000	0.390000	-10872.601823
3.360000	0.390000	-10871.843802
3.420000	0.390000	-10870.848262
3.480000	0.390000	-10869.618716
3.540000	0.390000	-10868.159509
3.600000	0.390000	-10866.475795
3.660000	0.390000	-10864.573526
3.720000	0.390000	-10862.459429
3.780000	0.390000	-10860.140983
3.840000	0.390000	-10857.626396
3.900000	0.390000	-10854.924578
3.960000	0.390000	-10852.045105
4.020000	0.390000	-10848.998196
4.080000	0.390000	-10845.794670
4.140000	0.390000	-10842.445915
4.200000	0.390000	-10838.963844
4.260000	0.390000	-10835.360858
4.320000	0.390000	-10831.649802
4.380000	0.390000	-10827.843921
4.440000	0.390000	-10823.956811
4.500000	0.390000	-10820.002377
4.560000	0.390000	-10815.994779
4.620000	0.390000	-10811.948384
4.680000	0.390000	-10807.877717
4.740000	0.390000	-10803.797405
4.800000	0.390000	-10799.722130
4.860000	0.390000	-10795.666572
4.920000	0.390000	-10791.645357
4.980000	0.390000	-10787.673005
5.040000	0.390000	-10783.763877
5.100000	0.390000	-10779.932119
5.160000	0.390000	-10776.191618
5.220000	0.390000	-10772.555939
5.280000	0.390000	-10769.038287
5.340000	0.390000	-10765.651448
5.400000	0.390000	-10762.407747
5.460000	0.390000	-10759.318999
5.520000	0.390000	-10756.396465
5.580000	0.390000	-10753.650810
5.640000	0.390000	-10751.092062
5.700000	0.390000	-10748.729574
5.760000	0.390000	-10746.571988
5.820000	0.390000	-10744.627200
5.880000	0.390000	-10742.902336
5.940000	0.390000	-10741.403717
0.000000	0.400000	-10737.778230
0.060000	0.400000	-10737.898719
0.120000	0.400000	-10738.263816
0.180000	0.400000	-10738.872185
0.240000	0.400000	-10739.721597
0.300000	0.400000	-10740.808940
0.360000	0.400000	-10742.130229
0.420000	0.400000	-10743.680622
0.480000	0.400000	-10745.454442
